Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,liked,playlist_origin,Record Label Frequency Encoded,Genres_encoded,Artist Centrality,mood_score,energy_profile,Primary Artist,album_id
spotify:track:37auVkMndiZtMGrMc1xKJA,The Weight,The Weight,Cashier,2026-03-02,204994,34.702127659574465,False,"shoegaze, indie rock, indie, female vocalists, usa, american, noise rock, us, united states, noise pop",Julia's War Recordings,0.35,0.656,3,-10.933,1,0.0476,0.0396,0.817,0.191,0.313,113.066,,df_nmf_test,1.0,66.2615695188657,1.0,28.56522465341574,46.73254675213309,Cashier,cashier_the_weight
spotify:track:4KwaW3refe5NVMrTZ21Mvn,Part From Me,The Weight,Cashier,2026-03-02,244980,17.851063829787233,False,"shoegaze, indie rock, indie, female vocalists, usa, american, noise rock, us, united states, noise pop",Julia's War Recordings,0.236,0.914,8,-8.676,1,0.0689,7.64e-05,0.556,0.121,0.123,174.876,,df_nmf_test,1.0,66.2615695188657,1.0,13.104225822615668,78.51878121509127,Cashier,cashier_the_weight
spotify:track:0DGYNdTaouz6NsGlZ3E4SZ,Like I Do,The Weight,Cashier,2026-03-02,219810,15.744680851063828,False,"shoegaze, indie rock, indie, female vocalists, usa, american, noise rock, us, united states, noise pop",Julia's War Recordings,0.276,0.885,0,-8.39,1,0.062,7.23e-05,0.842,0.157,0.196,155.998,,df_nmf_test,1.0,66.2615695188657,1.0,19.26382161349591,69.31720372679365,Cashier,cashier_the_weight
spotify:track:1h3mIS33FGlhhLZpjH3Kkm,Where Is My love,Mud Blood Bone,Cat Clyde,2026-03-13,199253,3.106382978723404,False,"female vocalist, blues, singer-songwriter, bluegrass, indie, folk, canada, canadian, folk rock, blues rock",Concord Records,0.501,0.56,7,-7.773,1,0.0317,0.148,2.14e-05,0.246,0.483,81.187,,df_nmf_test,14.263157894736842,68.47143547423858,1.0,44.108902622348424,32.49359850417134,Cat Clyde,cat_clyde_mud_blood_bone
spotify:track:6clmmqOrSncPBkgZdWrw39,Man's World,Mud Blood Bone,Cat Clyde,2026-03-13,162290,3.106382978723404,False,"female vocalist, blues, singer-songwriter, bluegrass, indie, folk, canada, canadian, folk rock, blues rock",Concord Records,0.547,0.678,2,-7.083,1,0.0394,0.114,1.59e-06,0.0689,0.466,104.553,,df_nmf_test,14.263157894736842,68.47143547423858,1.0,37.986512443627866,44.43919402547023,Cat Clyde,cat_clyde_mud_blood_bone
spotify:track:3BPQQv6qsxpOC9oNF6KADf,Wild One,Mud Blood Bone,Cat Clyde,2026-03-13,142596,3.106382978723404,False,"female vocalist, blues, singer-songwriter, bluegrass, indie, folk, canada, canadian, folk rock, blues rock",Concord Records,0.417,0.511,6,-8.846,0,0.0729,0.4,0.0,0.102,0.227,86.437,,df_nmf_test,14.263157894736842,68.47143547423858,1.0,24.10055119425422,34.533451996018854,Cat Clyde,cat_clyde_mud_blood_bone
spotify:track:5kgFBa8KteN18oWS138wvT,Dark Back,Mud Blood Bone,Cat Clyde,2026-03-13,177010,3.106382978723404,False,"female vocalist, blues, singer-songwriter, bluegrass, indie, folk, canada, canadian, folk rock, blues rock",Concord Records,0.582,0.32,0,-11.658,1,0.0318,0.495,0.000666,0.0979,0.197,133.91,,df_nmf_test,14.263157894736842,68.47143547423858,1.0,29.511900785034236,56.50832718556803,Cat Clyde,cat_clyde_mud_blood_bone
spotify:track:1fSj1wldqrtSdZvTrvBZkq,Hold My Hand,Mud Blood Bone,Cat Clyde,2026-03-13,195314,2.0531914893617023,False,"female vocalist, blues, singer-songwriter, bluegrass, indie, folk, canada, canadian, folk rock, blues rock",Concord Records,0.837,0.5,6,-10.779,0,0.0374,0.705,0.014,0.109,0.81,125.659,,df_nmf_test,14.263157894736842,68.47143547423858,1.0,65.85351595122768,52.95439639260113,Cat Clyde,cat_clyde_mud_blood_bone
spotify:track:0405z45PeS8wgS1rXRjNGy,I Am Now,Mud Blood Bone,Cat Clyde,2026-03-13,321117,3.106382978723404,False,"female vocalist, blues, singer-songwriter, bluegrass, indie, folk, canada, canadian, folk rock, blues rock",Concord Records,0.355,0.0926,7,-15.815,1,0.0374,0.926,3.19e-05,0.164,0.0624,97.167,,df_nmf_test,14.263157894736842,68.47143547423858,1.0,17.29605812593954,36.18519964181573,Cat Clyde,cat_clyde_mud_blood_bone
spotify:track:7njHvOJNA8Z7K0h5kupX68,My Love,Mud Blood Bone,Cat Clyde,2026-03-13,202560,2.0531914893617023,False,"female vocalist, blues, singer-songwriter, bluegrass, indie, folk, canada, canadian, folk rock, blues rock",Concord Records,0.3,0.224,10,-12.058,1,0.0381,0.467,0.000885,0.128,0.119,51.557,,df_nmf_test,14.263157894736842,68.47143547423858,1.0,15.87397695005846,15.568447838166197,Cat Clyde,cat_clyde_mud_blood_bone
spotify:track:4nHAxNAGirgpT0qnPUj2QS,Wanna Ride,Mud Blood Bone,Cat Clyde,2026-03-13,100444,2.0531914893617023,False,"female vocalist, blues, singer-songwriter, bluegrass, indie, folk, canada, canadian, folk rock, blues rock",Concord Records,0.133,0.93,4,-5.711,0,0.079,0.0178,2.39e-05,0.806,0.408,196.37,,df_nmf_test,14.263157894736842,68.47143547423858,1.0,48.94563220310673,90.61311605350404,Cat Clyde,cat_clyde_mud_blood_bone
spotify:track:3FYFw5uCXWZwFjalN68GsG,Night Eyes,Mud Blood Bone,Cat Clyde,2026-03-13,141027,2.0531914893617023,False,"female vocalist, blues, singer-songwriter, bluegrass, indie, folk, canada, canadian, folk rock, blues rock",Concord Records,0.44,0.3,4,-10.255,0,0.0531,0.651,0.0,0.0571,0.325,75.397,,df_nmf_test,14.263157894736842,68.47143547423858,1.0,27.246492400200438,28.27750596724232,Cat Clyde,cat_clyde_mud_blood_bone
spotify:track:7L3h1Nr6uauKNfhQ1ayk12,Press Down,Mud Blood Bone,Cat Clyde,2026-03-13,134035,2.0531914893617023,False,"female vocalist, blues, singer-songwriter, bluegrass, indie, folk, canada, canadian, folk rock, blues rock",Concord Records,0.237,0.802,4,-7.93,1,0.13,0.307,0.0,0.133,0.576,194.616,,df_nmf_test,14.263157894736842,68.47143547423858,1.0,32.368465007516285,88.5866046266468,Cat Clyde,cat_clyde_mud_blood_bone
spotify:track:1vAWy6PHVCfjtKNm27TSI7,Another Time,Mud Blood Bone,Cat Clyde,2026-03-13,219725,2.0531914893617023,False,"female vocalist, blues, singer-songwriter, bluegrass, indie, folk, canada, canadian, folk rock, blues rock",Concord Records,0.258,0.334,4,-10.662,1,0.038,0.656,0.004,0.0919,0.118,200.007,,df_nmf_test,14.263157894736842,68.47143547423858,1.0,12.604017036913312,89.66928849308042,Cat Clyde,cat_clyde_mud_blood_bone
spotify:track:3MawMDBsV0nDDiP5KrpShe,Clinton County,Grandpa's Mill,Colton Bowlin,2026-03-13,289000,2.0531914893617023,False,"indie, alternative, rock",State Line Records,0.518,0.436,7,-6.243,1,0.027,0.485,0.0,0.0976,0.363,72.957,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,33.716134959078005,29.12151511551643,Colton Bowlin,colton_bowlin_grandpa's_mill
spotify:track:0IbSQ5CTREVa6ylXFnVMo8,Time for Sale,Grandpa's Mill,Colton Bowlin,2026-03-13,209000,6.26595744680851,False,"indie, alternative, rock",State Line Records,0.663,0.338,4,-10.958,1,0.0326,0.84,0.0,0.122,0.46,129.9,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,44.72899615834309,54.88158355786404,Colton Bowlin,colton_bowlin_grandpa's_mill
spotify:track:2MIP1SHfgMIshv95HzGFiP,Don't Come Home,Grandpa's Mill,Colton Bowlin,2026-03-13,214000,2.0531914893617023,False,"indie, alternative, rock",State Line Records,0.571,0.826,11,-6.164,0,0.122,0.193,0.0,0.124,0.417,149.08,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,39.230833472523805,66.96949443905928,Colton Bowlin,colton_bowlin_grandpa's_mill
spotify:track:70ihVJpShb9b0JfwF19CF8,Man I Used to Be,Grandpa's Mill,Colton Bowlin,2026-03-13,191000,2.0531914893617023,False,"indie, alternative, rock",State Line Records,0.474,0.387,0,-7.761,0,0.0344,0.506,0.0,0.291,0.256,93.403,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,35.46893268748956,38.45058344705453,Colton Bowlin,colton_bowlin_grandpa's_mill
spotify:track:21lTbqye5qTuaYFW7CKPTT,Dirty River,Grandpa's Mill,Colton Bowlin,2026-03-13,191000,2.0531914893617023,False,"indie, alternative, rock",State Line Records,0.535,0.55,8,-5.181,1,0.048,0.395,0.0,0.343,0.346,148.293,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,43.86086520795056,66.92996239464362,Colton Bowlin,colton_bowlin_grandpa's_mill
spotify:track:4l6NM41u3RRsI9OZFS2ajL,On My Way,Grandpa's Mill,Colton Bowlin,2026-03-13,194000,2.0531914893617023,False,"indie, alternative, rock",State Line Records,0.655,0.309,9,-6.659,1,0.0298,0.83,0.0,0.104,0.359,74.32,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,39.47887088692167,29.526718570776843,Colton Bowlin,colton_bowlin_grandpa's_mill
spotify:track:2T7haXyERzfpn49v0cdiTF,Missed the Dance,Grandpa's Mill,Colton Bowlin;Kelsey Keith,2026-03-13,233000,2.0531914893617023,False,"indie, alternative, rock",State Line Records,0.603,0.342,5,-8.761,0,0.0296,0.826,0.0,0.14,0.267,140.324,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,35.01419742776015,61.120234317208734,Colton Bowlin;Kelsey Keith,colton_bowlin;kelsey_keith_grandpa's_mill
spotify:track:63hC5WRexPIuMBrEYvgAlk,State Lines,Grandpa's Mill,Colton Bowlin,2026-03-13,142000,2.0531914893617023,False,"indie, alternative, rock",State Line Records,0.655,0.668,9,-8.085,1,0.0494,0.593,0.0,0.381,0.34,117.025,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,50.14447970602974,50.10215938801202,Colton Bowlin,colton_bowlin_grandpa's_mill
spotify:track:0kBpqR39IRnasvKZdWYnDb,Greenbrier Road,Grandpa's Mill,Colton Bowlin,2026-03-13,193000,2.0531914893617023,False,"indie, alternative, rock",State Line Records,0.48,0.397,7,-6.829,1,0.0269,0.653,0.0,0.295,0.362,143.985,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,40.26432269918156,63.9111966529536,Colton Bowlin,colton_bowlin_grandpa's_mill
spotify:track:3W4vZ5AALN42mXh7sa33yX,Set Me Free,Grandpa's Mill,Colton Bowlin,2026-03-13,246000,2.0531914893617023,False,"indie, alternative, rock",State Line Records,0.482,0.263,4,-8.08,0,0.0291,0.343,0.0,0.121,0.0786,129.663,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,21.438282946383833,56.149573882496,Colton Bowlin,colton_bowlin_grandpa's_mill
spotify:track:3is9FDoFcSw1WEOoXCsXGs,Keep your Word,Grandpa's Mill,Colton Bowlin,2026-03-13,198000,2.0531914893617023,False,"indie, alternative, rock",State Line Records,0.584,0.305,4,-7.987,1,0.0345,0.628,0.0,0.21,0.184,124.033,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,33.69133121763822,53.43421658169608,Colton Bowlin,colton_bowlin_grandpa's_mill
spotify:track:2A9ZliDQcYPfA35vUva6GQ,Grandpa's Mill,Grandpa's Mill,Colton Bowlin,2026-03-13,200000,2.0531914893617023,False,"indie, alternative, rock",State Line Records,0.468,0.249,5,-7.105,1,0.0288,0.715,8.02e-06,0.1,0.287,118.141,,df_nmf_test,1.473684210526316,81.33941104369278,1.0,28.606564222482042,50.93084986907508,Colton Bowlin,colton_bowlin_grandpa's_mill
spotify:track:4oZvvEOD1MXtL0ytnKiUAL,Kennedy Rag/Clementine,Foggy Mountain Mental Breakdown,Sweet Petunia,2026-03-13,200758,1.0,False,"boston, folk",Righteous Babe Records,0.467,0.341,7,-8.186,1,0.0285,0.816,3.25e-06,0.314,0.376,110.175,,df_nmf_test,2.4210526315789473,68.0000183840035,1.0,41.091114080507765,46.505731647298305,Sweet Petunia,sweet_petunia_foggy_mountain_mental_breakdown
spotify:track:3ow7ydRqJ2IjMSYVditDvu,Hal,Foggy Mountain Mental Breakdown,Sweet Petunia,2026-03-13,153467,1.0,False,"boston, folk",Righteous Babe Records,0.479,0.378,7,-9.722,1,0.0374,0.747,1.69e-05,0.0795,0.283,170.949,,df_nmf_test,2.4210526315789473,68.0000183840035,1.0,28.048480040086858,75.79650580651861,Sweet Petunia,sweet_petunia_foggy_mountain_mental_breakdown
spotify:track:5oLD2BtZ4JPEIRhvxdy4kC,Good Part,Foggy Mountain Mental Breakdown,Sweet Petunia,2026-03-13,136367,1.0,False,"boston, folk",Righteous Babe Records,0.634,0.629,11,-8.651,0,0.0384,0.254,6.46e-06,0.173,0.578,122.721,,df_nmf_test,2.4210526315789473,68.0000183840035,1.0,50.51653582762653,52.61787986451291,Sweet Petunia,sweet_petunia_foggy_mountain_mental_breakdown
spotify:track:7wfgywF41iOLZ4jvQ8wQRF,I Wanna Run,Foggy Mountain Mental Breakdown,Sweet Petunia,2026-03-13,175371,1.0,False,"boston, folk",Righteous Babe Records,0.45,0.503,7,-8.914,1,0.0381,0.971,0.0105,0.142,0.19,146.907,,df_nmf_test,2.4210526315789473,68.0000183840035,1.0,25.58877568064139,64.37718062650305,Sweet Petunia,sweet_petunia_foggy_mountain_mental_breakdown
spotify:track:0DXYpOgmi6PXzRlBRxdqqm,Nothin' Yet,Foggy Mountain Mental Breakdown,Sweet Petunia,2026-03-13,252262,1.0,False,"boston, folk",Righteous Babe Records,0.387,0.164,2,-10.29,1,0.0344,0.89,5.32e-05,0.161,0.245,135.487,,df_nmf_test,2.4210526315789473,68.0000183840035,1.0,26.04351094037081,57.8865130840086,Sweet Petunia,sweet_petunia_foggy_mountain_mental_breakdown
spotify:track:7JSYhxeC8mRwCgXSwrthEN,Grub,Foggy Mountain Mental Breakdown,Sweet Petunia,2026-03-13,208597,1.0,False,"boston, folk",Righteous Babe Records,0.527,0.149,7,-12.899,1,0.0395,0.988,0.00144,0.249,0.348,102.775,,df_nmf_test,2.4210526315789473,68.0000183840035,1.0,39.72690830131953,40.42520906561622,Sweet Petunia,sweet_petunia_foggy_mountain_mental_breakdown
spotify:track:7aLL5F9NYpBtA0o0CKFHzJ,In David’s Living Room,Foggy Mountain Mental Breakdown,Sweet Petunia,2026-03-13,192359,1.0,True,"boston, folk",Righteous Babe Records,0.27,0.236,7,-13.293,1,0.0344,0.839,0.0661,0.0958,0.179,170.487,,df_nmf_test,2.4210526315789473,68.0000183840035,1.0,15.783029898112577,73.7334272385769,Sweet Petunia,sweet_petunia_foggy_mountain_mental_breakdown
spotify:track:5fyt1w31cG2wR5POkxGjWW,Heels,Foggy Mountain Mental Breakdown,Sweet Petunia,2026-03-13,212267,1.0,False,"boston, folk",Righteous Babe Records,0.753,0.294,9,-9.377,1,0.0311,0.779,0.0,0.0929,0.334,88.98,,df_nmf_test,2.4210526315789473,68.0000183840035,1.0,42.037790212126275,35.42045224259499,Sweet Petunia,sweet_petunia_foggy_mountain_mental_breakdown
spotify:track:0wNfk7eBFN4TI2or6EnN4w,Blue Sky,Foggy Mountain Mental Breakdown,Sweet Petunia,2026-03-13,207525,1.0,False,"boston, folk",Righteous Babe Records,0.62,0.191,7,-11.493,1,0.0309,0.932,3.61e-06,0.111,0.133,112.027,,df_nmf_test,2.4210526315789473,68.0000183840035,1.0,28.978620344078834,45.71262000620933,Sweet Petunia,sweet_petunia_foggy_mountain_mental_breakdown
spotify:track:4xSMwx6wUwAZ6YQOyuu8FM,Guise,Foggy Mountain Mental Breakdown,Sweet Petunia,2026-03-13,209931,1.0,False,"boston, folk",Righteous Babe Records,0.521,0.354,0,-8.611,1,0.0422,0.701,9.09e-06,0.0936,0.246,149.293,,df_nmf_test,2.4210526315789473,68.0000183840035,1.0,28.838065809253386,65.63232303669992,Sweet Petunia,sweet_petunia_foggy_mountain_mental_breakdown
spotify:track:5BQyeQAEs3uu4zfmkZmaeV,Wilting,Foggy Mountain Mental Breakdown,Sweet Petunia,2026-03-13,227181,1.0,False,"boston, folk",Righteous Babe Records,0.363,0.239,9,-11.602,0,0.0298,0.942,0.00169,0.7,0.0849,110.03,,df_nmf_test,2.4210526315789473,68.0000183840035,1.0,40.714924002004345,44.695658163616756,Sweet Petunia,sweet_petunia_foggy_mountain_mental_breakdown
spotify:track:4kfVnX1ebZl94j1GEsv7PM,Puke,Foggy Mountain Mental Breakdown,Sweet Petunia,2026-03-13,231534,1.0,True,"boston, folk",Righteous Babe Records,0.34,0.303,7,-9.883,1,0.0282,0.726,0.0344,0.12,0.107,84.906,,df_nmf_test,2.4210526315789473,68.0000183840035,1.0,16.700768331384666,33.16169005479581,Sweet Petunia,sweet_petunia_foggy_mountain_mental_breakdown
spotify:track:4V1JppglY16aIXMYIxELhQ,I Don't Go Out,paint me like one of your fav american girls,googly eyes,2026-03-13,158880,4.159574468085106,False,"electronic, folk, pop, indie pop, electro pop, usa, folktronica, experimental pop",Neon Gold,0.532,0.683,1,-5.533,1,0.107,0.0726,2.73e-05,0.106,0.403,127.697,,df_nmf_test,1.473684210526316,70.64775081536241,6.763831176964615,36.29572406881577,56.64421858824682,googly eyes,googly_eyes_paint_me_like_one_of_your_fav_american_girls
spotify:track:528UnHNkAN07n2mlYPmwi7,Feel Like I Died,paint me like one of your fav american girls,googly eyes,2026-03-13,143789,8.372340425531913,True,"electronic, folk, pop, indie pop, electro pop, usa, folktronica, experimental pop",Neon Gold,0.53,0.908,7,-4.574,1,0.315,0.245,0.000814,0.421,0.341,120.963,,df_nmf_test,1.473684210526316,70.64775081536241,6.763831176964615,46.67195590445967,53.90168300691113,googly eyes,googly_eyes_paint_me_like_one_of_your_fav_american_girls
spotify:track:5Xq4Xt7aBsIs2h4badeI3T,Made Of,paint me like one of your fav american girls,googly eyes,2026-03-13,172617,4.159574468085106,True,"electronic, folk, pop, indie pop, electro pop, usa, folktronica, experimental pop",Neon Gold,0.366,0.706,5,-5.366,1,0.213,0.144,0.00109,0.437,0.446,172.382,,df_nmf_test,1.473684210526316,70.64775081536241,6.763831176964615,44.89435443460833,78.8192247526502,googly eyes,googly_eyes_paint_me_like_one_of_your_fav_american_girls
spotify:track:5jMY1pvcgcYxc3RgmUi5Ij,Bruises on the Peach,paint me like one of your fav american girls,googly eyes,2026-03-13,178770,4.159574468085106,True,"electronic, folk, pop, indie pop, electro pop, usa, folktronica, experimental pop",Neon Gold,0.637,0.796,6,-2.721,1,0.187,0.164,0.0,0.137,0.294,128.725,,df_nmf_test,1.473684210526316,70.64775081536241,6.763831176964615,37.411892433606155,58.5975957329351,googly eyes,googly_eyes_paint_me_like_one_of_your_fav_american_girls
spotify:track:4LsD1l71SylS7wnfPZTkOZ,E V E R Y W H E R E,paint me like one of your fav american girls,googly eyes,2026-03-13,213066,7.319148936170212,False,"electronic, folk, pop, indie pop, electro pop, usa, folktronica, experimental pop",Neon Gold,0.299,0.583,1,-6.98,1,0.0382,0.00372,0.0191,0.475,0.0723,128.112,,df_nmf_test,1.473684210526316,70.64775081536241,6.763831176964615,28.24690997160514,56.08484015976537,googly eyes,googly_eyes_paint_me_like_one_of_your_fav_american_girls
spotify:track:3yBI1IVune0k7Tsmcy8BVh,Trade Places,Monica,Jack Harlow,2026-03-13,182972,1.0,False,"hip-hop, jack harlow",Atlantic Records,0.839,0.587,2,-11.741,1,0.146,0.72,0.281,0.107,0.884,159.025,,df_nmf_test,49.78947368421053,66.56304751191266,20.67017246043258,68.91264406213463,69.00984208146198,Jack Harlow,jack_harlow_monica
spotify:track:6XeAixOyTbaI2DMOtBfC37,Lonesome,Monica,Jack Harlow,2026-03-13,196150,1.0,False,"hip-hop, jack harlow",Atlantic Records,0.821,0.458,0,-7.227,1,0.0959,0.226,0.00014,0.108,0.654,93.074,,df_nmf_test,49.78947368421053,66.56304751191266,20.67017246043258,58.701770502755984,38.58696900028851,Jack Harlow,jack_harlow_monica
spotify:track:7hAxgUuJmeIAyGvObHQ5MJ,Prague,Monica,Jack Harlow,2026-03-13,195516,1.0,False,"hip-hop, jack harlow",Atlantic Records,0.461,0.289,0,-18.423,0,0.236,0.88,0.0612,0.113,0.592,177.731,,df_nmf_test,49.78947368421053,66.56304751191266,20.67017246043258,41.463170202104564,74.8042514916858,Jack Harlow,jack_harlow_monica
spotify:track:0IxV9BTN4mFo7LBO4hP5se,My Winter,Monica,Jack Harlow,2026-03-13,195588,1.0,False,"hip-hop, jack harlow",Atlantic Records,0.61,0.467,5,-11.109,0,0.115,0.702,0.298,0.106,0.272,80.018,,df_nmf_test,49.78947368421053,66.56304751191266,20.67017246043258,34.104726908301316,30.221494251381884,Jack Harlow,jack_harlow_monica
spotify:track:6wex38tbUhTco21wXPSo2a,Move Along,Monica,Jack Harlow;James Savage,2026-03-13,54671,1.0,False,"hip-hop, jack harlow",Atlantic Records,0.317,0.174,0,-16.486,0,0.0614,0.83,0.0,0.113,0.208,81.735,,df_nmf_test,49.78947368421053,66.56304751191266,1.0,19.635877735092702,28.2681171066936,Jack Harlow;James Savage,jack_harlow;james_savage_monica
spotify:track:2LTRSoho4n35jXJBYZrpwp,All Of My Friends,Monica,Jack Harlow,2026-03-13,177183,1.0,False,"hip-hop, jack harlow",Atlantic Records,0.731,0.718,11,-7.048,1,0.0516,0.226,0.145,0.0988,0.521,88.029,,df_nmf_test,49.78947368421053,66.56304751191266,20.67017246043258,49.102722565558715,36.31091154305749,Jack Harlow,jack_harlow_monica
spotify:track:6f4umZL8qLZeY2p9Qc3iGy,Living Alone,Monica,Jack Harlow,2026-03-13,192582,1.0,False,"hip-hop, jack harlow",Atlantic Records,0.805,0.395,4,-12.382,0,0.0815,0.716,0.453,0.109,0.334,90.995,,df_nmf_test,49.78947368421053,66.56304751191266,20.67017246043258,44.85301486554201,34.98115239902609,Jack Harlow,jack_harlow_monica
spotify:track:0trUJorcGfvDRoaqS8zawx,Against The Grain,Monica,Jack Harlow,2026-03-13,193199,1.0,False,"hip-hop, jack harlow",Atlantic Records,0.622,0.312,6,-10.141,0,0.135,0.885,3.51e-06,0.155,0.597,84.527,,df_nmf_test,49.78947368421053,66.56304751191266,20.67017246043258,50.06180056789711,32.85136350613297,Jack Harlow,jack_harlow_monica
spotify:track:2DXZpuKsRuC3I3bpV7YTv6,Say Hello,Monica,Jack Harlow,2026-03-13,297862,1.0,False,"hip-hop, jack harlow",Atlantic Records,0.755,0.299,6,-10.226,1,0.0319,0.739,0.55,0.0877,0.43,99.128,,df_nmf_test,49.78947368421053,66.56304751191266,20.67017246043258,45.87410222147987,40.018029008135024,Jack Harlow,jack_harlow_monica
spotify:track:3rKQgA8XmriwqX4wv89Hn7,BREATHE!,LK99,Leven Kali,2026-03-13,209395,6.26595744680851,False,"rnb, soul, funk, rap, hip-hop, dutch, los angeles",Def Jam Recordings,0.757,0.913,2,-4.373,0,0.0355,0.0175,0.465,0.291,0.444,124.011,,df_nmf_test,2.4210526315789473,65.96299097257253,25.633381793945222,54.939869717721734,55.50964891351768,Leven Kali,leven_kali_lk99
